segment_id	segment_text
pli-tv-bu-vb-ss5:4.10.19	obhaṭacumbaṭā …
pli-tv-bu-vb-ss5:4.10.20	dāsī ca bhariyā ca …
pli-tv-bu-vb-ss5:4.10.21	kammakārī ca bhariyā ca …
pli-tv-bu-vb-ss5:4.10.22	dhajāhaṭā …
pli-tv-bu-vb-ss5:4.10.23	muhuttikā’”ti.
pli-tv-bu-vb-ss5:4.10.24	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.10.25	Nikkhepapadāni.
pli-tv-bu-vb-ss5:4.10.26.1	Saparidaṇḍāya yena daṇḍo ṭhapito hoti so bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.10.27	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.10.28	‘hotu itthannāmassa bhariyā dhanakkītā ca chandavāsinī ca …pe…
pli-tv-bu-vb-ss5:4.10.29	dhanakkītā ca bhogavāsinī ca …pe…
pli-tv-bu-vb-ss5:4.10.30	dhanakkītā ca muhuttikā cā’”ti.
pli-tv-bu-vb-ss5:4.10.31	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.10.32	Khaṇḍacakkaṁ.
pli-tv-bu-vb-ss5:4.10.33	Saparidaṇḍāya yena daṇḍo ṭhapito hoti so bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.10.34	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.10.35	‘hotu itthannāmassa bhariyā chandavāsinī ca bhogavāsinī ca …pe…
pli-tv-bu-vb-ss5:4.10.36	chandavāsinī ca muhuttikā ca …
pli-tv-bu-vb-ss5:4.10.37	chandavāsinī ca dhanakkītā cā’”ti.
pli-tv-bu-vb-ss5:4.10.38	Paṭiggaṇhāti vīmaṁsati paccāharati āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.10.39	Baddhacakkaṁ mūlaṁ saṅkhittaṁ.
pli-tv-bu-vb-ss5:4.10.40	Saparidaṇḍāya yena daṇḍo, ṭhapito hoti so bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.10.41	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.10.42	‘hotu itthannāmassa bhariyā muhuttikā ca dhanakkītā ca …pe…
pli-tv-bu-vb-ss5:4.10.43	muhuttikā ca chandavāsinī ca …pe…
pli-tv-bu-vb-ss5:4.10.44	muhuttikā ca dhajāhaṭā cā’”ti.
pli-tv-bu-vb-ss5:4.10.45	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.10.46	Ekamūlakaṁ niṭṭhitaṁ.
pli-tv-bu-vb-ss5:4.10.47.1	Dumūlakampi timūlakampi yāva navamūlakaṁ evameva kātabbaṁ.
pli-tv-bu-vb-ss5:4.10.48.1	Idaṁ dasamūlakaṁ—
pli-tv-bu-vb-ss5:4.10.49	Saparidaṇḍāya yena daṇḍo ṭhapito hoti so bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.10.50	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.10.51	‘hotu itthannāmassa bhariyā dhanakkītā ca chandavāsinī ca bhogavāsinī ca paṭavāsinī ca odapattakinī ca obhaṭacumbaṭā ca dāsī ca bhariyā ca kammakārī ca bhariyā ca dhajāhaṭā ca muhuttikā cā’”ti.
pli-tv-bu-vb-ss5:4.10.52	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.10.53	Daṇḍaṭhapitacakkaṁ niṭṭhitaṁ.
pli-tv-bu-vb-ss5:4.11.1	Māturakkhitā bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.11.2	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.11.3	‘homi itthannāmassa bhariyā dhanakkītā’”ti.
pli-tv-bu-vb-ss5:4.11.4	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.11.5	Māturakkhitā bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.11.6	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.11.7	‘homi itthannāmassa bhariyā chandavāsinī …pe…
pli-tv-bu-vb-ss5:4.11.8	bhogavāsinī …
pli-tv-bu-vb-ss5:4.11.9	paṭavāsinī …
pli-tv-bu-vb-ss5:4.11.10	odapattakinī …
pli-tv-bu-vb-ss5:4.11.11	obhaṭacumbaṭā …
pli-tv-bu-vb-ss5:4.11.12	dāsī ca bhariyā ca …
pli-tv-bu-vb-ss5:4.11.13	kammakārī ca bhariyā ca …
pli-tv-bu-vb-ss5:4.11.14	dhajāhaṭā …
pli-tv-bu-vb-ss5:4.11.15	muhuttikā’”ti.
pli-tv-bu-vb-ss5:4.11.16	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.11.17	Nikkhepapadāni.
pli-tv-bu-vb-ss5:4.11.18.1	Māturakkhitā bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.11.19	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.11.20	‘homi itthannāmassa bhariyā dhanakkītā ca chandavāsinī cā’”ti.
pli-tv-bu-vb-ss5:4.11.21	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.11.22	Māturakkhitā bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.11.23	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.11.24	‘homi itthannāmassa bhariyā dhanakkītā ca bhogavāsinī ca …pe…
pli-tv-bu-vb-ss5:4.11.25	dhanakkītā ca paṭavāsinī ca …pe…
pli-tv-bu-vb-ss5:4.11.26	dhanakkītā ca muhuttikā cā’”ti.
pli-tv-bu-vb-ss5:4.11.27	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.11.28	Khaṇḍacakkaṁ.
pli-tv-bu-vb-ss5:4.11.29	Māturakkhitā bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.11.30	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.11.31	‘homi itthannāmassa bhariyā chandavāsinī ca bhogavāsinī ca …pe…
pli-tv-bu-vb-ss5:4.11.32	chandavāsinī ca muhuttikā ca …
pli-tv-bu-vb-ss5:4.11.33	chandavāsinī ca dhanakkītā cā’”ti.
pli-tv-bu-vb-ss5:4.11.34	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.11.35	Baddhacakkaṁ mūlaṁ saṅkhittaṁ.
pli-tv-bu-vb-ss5:4.11.36	Māturakkhitā bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.11.37	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.11.38	‘homi itthannāmassa bhariyā muhuttikā ca dhanakkītā ca …pe…
pli-tv-bu-vb-ss5:4.11.39	muhuttikā ca chandavāsinī ca …pe…
pli-tv-bu-vb-ss5:4.11.40	muhuttikā ca dhajāhaṭā cā’”ti.
pli-tv-bu-vb-ss5:4.11.41	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.11.42	Ekamūlakaṁ niṭṭhitaṁ.
pli-tv-bu-vb-ss5:4.11.43.1	Dumūlakādīnipi evameva kātabbāni.
pli-tv-bu-vb-ss5:4.11.44.1	Idaṁ dasamūlakaṁ—
pli-tv-bu-vb-ss5:4.11.45	Māturakkhitā bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.11.46	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.11.47	‘homi itthannāmassa bhariyā dhanakkītā ca chandavāsinī ca bhogavāsinī ca paṭavāsinī ca odapattakinī ca obhaṭacumbaṭā ca dāsī ca bhariyā ca kammakārī ca bhariyā ca dhajāhaṭā ca muhuttikā cā’”ti.
pli-tv-bu-vb-ss5:4.11.48	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.11.49	Aparaṁ māturakkhitācakkaṁ niṭṭhitaṁ.
pli-tv-bu-vb-ss5:4.11.50.1	Piturakkhitā bhikkhuṁ pahiṇati …pe…
pli-tv-bu-vb-ss5:4.11.51	mātāpiturakkhitā bhikkhuṁ pahiṇati …
pli-tv-bu-vb-ss5:4.11.52	bhāturakkhitā bhikkhuṁ pahiṇati …
pli-tv-bu-vb-ss5:4.11.53	bhaginirakkhitā bhikkhuṁ pahiṇati …
pli-tv-bu-vb-ss5:4.11.54	ñātirakkhitā bhikkhuṁ pahiṇati …
pli-tv-bu-vb-ss5:4.11.55	gottarakkhitā bhikkhuṁ pahiṇati …
pli-tv-bu-vb-ss5:4.11.56	dhammarakkhitā bhikkhuṁ pahiṇati …
pli-tv-bu-vb-ss5:4.11.57	sārakkhā bhikkhuṁ pahiṇati …
pli-tv-bu-vb-ss5:4.11.58	saparidaṇḍā bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.11.59	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.11.60	‘homi itthannāmassa bhariyā dhanakkītā’”ti.
pli-tv-bu-vb-ss5:4.11.61	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.11.62.1	Saparidaṇḍā bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.11.63	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.11.64	‘homi itthannāmassa bhariyā chandavāsinī …pe…
pli-tv-bu-vb-ss5:4.11.65	bhogavāsinī …
pli-tv-bu-vb-ss5:4.11.66	paṭavāsinī …
pli-tv-bu-vb-ss5:4.11.67	odapattakinī …
pli-tv-bu-vb-ss5:4.11.68	obhaṭacumbaṭā …
pli-tv-bu-vb-ss5:4.11.69	dāsī ca bhariyā ca …
pli-tv-bu-vb-ss5:4.11.70	kammakārī ca bhariyā ca …
pli-tv-bu-vb-ss5:4.11.71	dhajāhaṭā …
pli-tv-bu-vb-ss5:4.11.72	muhuttikā’”ti.
pli-tv-bu-vb-ss5:4.11.73	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.11.74	Nikkhepapadāni.
pli-tv-bu-vb-ss5:4.11.75.1	Saparidaṇḍā bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.11.76	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.11.77	‘homi itthannāmassa bhariyā dhanakkītā ca chandavāsinī ca …pe…
pli-tv-bu-vb-ss5:4.11.78	dhanakkītā ca muhuttikā cā’”ti.
pli-tv-bu-vb-ss5:4.11.79	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.11.80	Khaṇḍacakkaṁ.
pli-tv-bu-vb-ss5:4.11.81	Saparidaṇḍā bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.11.82	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.11.83	‘homi itthannāmassa bhariyā chandavāsinī ca bhogavāsinī ca …pe…
pli-tv-bu-vb-ss5:4.11.84	chandavāsinī ca muhuttikā ca …
pli-tv-bu-vb-ss5:4.11.85	chandavāsinī ca dhanakkītā cā’”ti.
pli-tv-bu-vb-ss5:4.11.86	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.11.87	Baddhacakkaṁ, mūlaṁ saṅkhittaṁ.
pli-tv-bu-vb-ss5:4.11.88	Saparidaṇḍā bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.11.89	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.11.90	‘homi itthannāmassa bhariyā muhuttikā ca dhanakkītā ca …pe…
pli-tv-bu-vb-ss5:4.11.91	muhuttikā ca chandavāsinī ca …pe…
pli-tv-bu-vb-ss5:4.11.92	muhuttikā ca dhajāhaṭā cā’”ti.
pli-tv-bu-vb-ss5:4.11.93	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.11.94	Ekamūlakaṁ niṭṭhitaṁ.
pli-tv-bu-vb-ss5:4.11.95.1	Dumūlakādīnipi evameva kātabbāni.
pli-tv-bu-vb-ss5:4.11.96.1	Idaṁ dasamūlakaṁ—
pli-tv-bu-vb-ss5:4.11.97	Saparidaṇḍā bhikkhuṁ pahiṇati—
pli-tv-bu-vb-ss5:4.11.98	“gaccha, bhante, itthannāmaṁ brūhi—
pli-tv-bu-vb-ss5:4.11.99	‘homi itthannāmassa bhariyā dhanakkītā ca chandavāsinī ca bhogavāsinī ca paṭavāsinī ca odapattakinī ca obhaṭacumbaṭā ca dāsī ca bhariyā ca kammakārī ca bhariyā ca dhajāhaṭā ca muhuttikā cā’”ti.
pli-tv-bu-vb-ss5:4.11.100	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.11.101	Aparaṁ saparidaṇḍācakkaṁ niṭṭhitaṁ.
pli-tv-bu-vb-ss5:4.11.102	Sabbaṁ cakkapeyyālaṁ niṭṭhitaṁ.
pli-tv-bu-vb-ss5:4.12.1	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.12.2	Paṭiggaṇhāti vīmaṁsati na paccāharati, āpatti thullaccayassa.
pli-tv-bu-vb-ss5:4.12.3	Paṭiggaṇhāti na vīmaṁsati paccāharati, āpatti thullaccayassa.
pli-tv-bu-vb-ss5:4.12.4	Paṭiggaṇhāti na vīmaṁsati na paccāharati, āpatti dukkaṭassa.
pli-tv-bu-vb-ss5:4.12.5	Na paṭiggaṇhāti vīmaṁsati paccāharati, āpatti thullaccayassa.
pli-tv-bu-vb-ss5:4.12.6	Na paṭiggaṇhāti vīmaṁsati na paccāharati, āpatti dukkaṭassa.
pli-tv-bu-vb-ss5:4.12.7	Na paṭiggaṇhāti na vīmaṁsati paccāharati, āpatti dukkaṭassa.
pli-tv-bu-vb-ss5:4.12.8	Na paṭiggaṇhāti na vīmaṁsati na paccāharati, anāpatti.
pli-tv-bu-vb-ss5:4.13.1	Puriso sambahule bhikkhū āṇāpeti—
pli-tv-bu-vb-ss5:4.13.2	“gacchatha, bhante, itthannāmaṁ itthiṁ vīmaṁsathā”ti.
pli-tv-bu-vb-ss5:4.13.3	Sabbe paṭiggaṇhanti sabbe vīmaṁsanti sabbe paccāharanti, āpatti sabbesaṁ saṅghādisesassa.
pli-tv-bu-vb-ss5:4.13.4	Puriso sambahule bhikkhū āṇāpeti—
pli-tv-bu-vb-ss5:4.13.5	“gacchatha, bhante, itthannāmaṁ itthiṁ vīmaṁsathā”ti.
pli-tv-bu-vb-ss5:4.13.6	Sabbe paṭiggaṇhanti sabbe vīmaṁsanti ekaṁ paccāharāpenti, āpatti sabbesaṁ saṅghādisesassa.
pli-tv-bu-vb-ss5:4.13.7	Puriso sambahule bhikkhū āṇāpeti—
pli-tv-bu-vb-ss5:4.13.8	“gacchatha, bhante, itthannāmaṁ itthiṁ vīmaṁsathā”ti.
pli-tv-bu-vb-ss5:4.13.9	Sabbe paṭiggaṇhanti ekaṁ vīmaṁsāpetvā sabbe paccāharanti, āpatti sabbesaṁ saṅghādisesassa.
pli-tv-bu-vb-ss5:4.13.10	Puriso sambahule bhikkhū āṇāpeti—
pli-tv-bu-vb-ss5:4.13.11	“gacchatha, bhante, itthannāmaṁ itthiṁ vīmaṁsathā”ti.
pli-tv-bu-vb-ss5:4.13.12	Sabbe paṭiggaṇhanti ekaṁ vīmaṁsāpetvā ekaṁ paccāharāpenti, āpatti sabbesaṁ saṅghādisesassa.
pli-tv-bu-vb-ss5:4.14.1	Puriso bhikkhuṁ āṇāpeti—
pli-tv-bu-vb-ss5:4.14.2	“gaccha, bhante, itthannāmaṁ itthiṁ vīmaṁsā”ti.
pli-tv-bu-vb-ss5:4.14.3	Paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.14.4	Puriso bhikkhuṁ āṇāpeti—
pli-tv-bu-vb-ss5:4.14.5	“gaccha, bhante, itthannāmaṁ itthiṁ vīmaṁsā”ti.
pli-tv-bu-vb-ss5:4.14.6	Paṭiggaṇhāti vīmaṁsati antevāsiṁ paccāharāpeti, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.14.7	Puriso bhikkhuṁ āṇāpeti—
pli-tv-bu-vb-ss5:4.14.8	“gaccha, bhante, itthannāmaṁ itthiṁ vīmaṁsā”ti.
pli-tv-bu-vb-ss5:4.14.9	Paṭiggaṇhāti antevāsiṁ vīmaṁsāpetvā attanā paccāharati, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.14.10	Puriso bhikkhuṁ āṇāpeti—
pli-tv-bu-vb-ss5:4.14.11	“gaccha, bhante, itthannāmaṁ itthiṁ vimaṁsā”ti.
pli-tv-bu-vb-ss5:4.14.12	Paṭiggaṇhāti antevāsiṁ vīmaṁsāpeti antevāsī vīmaṁsitvā bahiddhā paccāharati, āpatti ubhinnaṁ thullaccayassa.
pli-tv-bu-vb-ss5:4.15.1	Gacchanto sampādeti, āgacchanto visaṁvādeti, āpatti thullaccayassa.
pli-tv-bu-vb-ss5:4.15.2	Gacchanto visaṁvādeti, āgacchanto sampādeti, āpatti thullaccayassa.
pli-tv-bu-vb-ss5:4.15.3	Gacchanto sampādeti, āgacchanto sampādeti, āpatti saṅghādisesassa.
pli-tv-bu-vb-ss5:4.15.4	Gacchanto visaṁvādeti, āgacchanto visaṁvādeti, anāpatti.
pli-tv-bu-vb-ss5:4.16.1	Anāpatti—
pli-tv-bu-vb-ss5:4.16.2	saṅghassa vā cetiyassa vā gilānassa vā karaṇīyena gacchati,
pli-tv-bu-vb-ss5:4.16.3	ummattakassa,
pli-tv-bu-vb-ss5:4.16.4	ādikammikassāti.
pli-tv-bu-vb-ss5:4.16.5	5.1. Vinītavatthuuddānagāthā
pli-tv-bu-vb-ss5:4.16.6	Suttā matā ca nikkhantā,
pli-tv-bu-vb-ss5:4.16.7	anitthī itthipaṇḍakā;
pli-tv-bu-vb-ss5:4.16.8	Kalahaṁ katvāna sammodi,
pli-tv-bu-vb-ss5:4.16.9	sañcarittañca paṇḍaketi.
pli-tv-bu-vb-ss5:5.1.0	5.2. Vinītavatthu
pli-tv-bu-vb-ss5:5.1.1	Tena kho pana samayena aññataro puriso aññataraṁ bhikkhuṁ āṇāpesi—
pli-tv-bu-vb-ss5:5.1.2	“gaccha, bhante, itthannāmaṁ itthiṁ vīmaṁsā”ti.
pli-tv-bu-vb-ss5:5.1.3	So gantvā manusse pucchi—
pli-tv-bu-vb-ss5:5.1.4	“kahaṁ itthannāmā”ti?
pli-tv-bu-vb-ss5:5.1.5	“Suttā, bhante”ti.
pli-tv-bu-vb-ss5:5.1.6	Tassa kukkuccaṁ ahosi—
pli-tv-bu-vb-ss5:5.1.7	“bhagavatā sikkhāpadaṁ paññattaṁ,
pli-tv-bu-vb-ss5:5.1.8	kacci nu kho ahaṁ saṅghādisesaṁ āpattiṁ āpanno”ti?
pli-tv-bu-vb-ss5:5.1.9	Bhagavato etamatthaṁ ārocesi—
pli-tv-bu-vb-ss5:5.1.10	“Anāpatti, bhikkhu, saṅghādisesassa;
pli-tv-bu-vb-ss5:5.1.11	āpatti dukkaṭassā”ti.
pli-tv-bu-vb-ss5:5.2.1	Tena kho pana samayena aññataro puriso aññataraṁ bhikkhuṁ āṇāpesi—
pli-tv-bu-vb-ss5:5.2.2	“gaccha, bhante, itthannāmaṁ itthiṁ vīmaṁsā”ti.
pli-tv-bu-vb-ss5:5.2.3	So gantvā manusse pucchi—
pli-tv-bu-vb-ss5:5.2.4	“kahaṁ itthannāmā”ti?
pli-tv-bu-vb-ss5:5.2.5	“Matā, bhante”ti …pe…
pli-tv-bu-vb-ss5:5.2.6	“nikkhantā, bhante”ti …
pli-tv-bu-vb-ss5:5.2.7	“anitthī, bhante”ti …
pli-tv-bu-vb-ss5:5.2.8	“itthipaṇḍakā, bhante”ti.
pli-tv-bu-vb-ss5:5.2.9	Tassa kukkuccaṁ ahosi …pe…
pli-tv-bu-vb-ss5:5.2.10	“anāpatti, bhikkhu, saṅghādisesassa;
pli-tv-bu-vb-ss5:5.2.11	āpatti dukkaṭassā”ti.
pli-tv-bu-vb-ss5:5.3.1	Tena kho pana samayena aññatarā itthī sāmikena saha bhaṇḍitvā mātugharaṁ agamāsi.
pli-tv-bu-vb-ss5:5.3.2	Kulūpako bhikkhu sammodanīyaṁ akāsi.
pli-tv-bu-vb-ss5:5.3.3	Tassa kukkuccaṁ ahosi …pe…
pli-tv-bu-vb-ss5:5.3.4	“alaṁvacanīyā, bhikkhū”ti?
pli-tv-bu-vb-ss5:5.3.5	“Nālaṁvacanīyā, bhagavā”ti.
pli-tv-bu-vb-ss5:5.3.6	“Anāpatti, bhikkhu, nālaṁvacanīyāyā”ti.
pli-tv-bu-vb-ss5:5.4.1	Tena kho pana samayena aññataro bhikkhu paṇḍake sañcarittaṁ samāpajji.
pli-tv-bu-vb-ss5:5.4.2	Tassa kukkuccaṁ ahosi …pe…
pli-tv-bu-vb-ss5:5.4.3	“anāpatti, bhikkhu, saṅghādisesassa;
pli-tv-bu-vb-ss5:5.4.4	āpatti thullaccayassā”ti.
pli-tv-bu-vb-ss5:5.4.5	Sañcarittasikkhāpadaṁ niṭṭhitaṁ pañcamaṁ.
pli-tv-bu-vb-ss6:0.1	Theravāda Vinaya
pli-tv-bu-vb-ss6:0.2	Mahāvibhaṅga
pli-tv-bu-vb-ss6:0.3	Saṅghādisesakaṇḍa
pli-tv-bu-vb-ss6:0.4	Kuṭikārasikkhāpada
pli-tv-bu-vb-ss6:1.1.1	Tena samayena buddho bhagavā rājagahe viharati veḷuvane kalandakanivāpe.
pli-tv-bu-vb-ss6:1.1.2	Tena kho pana samayena āḷavakā bhikkhū saññācikāyo kuṭiyo kārāpenti assāmikāyo attuddesikāyo appamāṇikāyo.
pli-tv-bu-vb-ss6:1.1.3	Tāyo na niṭṭhānaṁ gacchanti.
pli-tv-bu-vb-ss6:1.1.4	Te yācanabahulā viññattibahulā viharanti—
pli-tv-bu-vb-ss6:1.1.5	“purisaṁ detha, purisatthakaraṁ detha, goṇaṁ detha, sakaṭaṁ detha, vāsiṁ detha, parasuṁ detha, kuṭhāriṁ detha, kudālaṁ detha, nikhādanaṁ detha, valliṁ detha, veḷuṁ detha, muñjaṁ detha, pabbajaṁ detha, tiṇaṁ detha, mattikaṁ dethā”ti.
pli-tv-bu-vb-ss6:1.1.6	Manussā upaddutā yācanāya upaddutā viññattiyā bhikkhū disvā ubbijjantipi uttasantipi palāyantipi aññenapi gacchanti aññenapi mukhaṁ karonti dvārampi thakenti,
pli-tv-bu-vb-ss6:1.1.7	gāvimpi disvā palāyanti bhikkhūti maññamānā.
pli-tv-bu-vb-ss6:1.1.8	Atha kho āyasmā mahākassapo rājagahe vassaṁvuṭṭho yena āḷavī tena pakkāmi.
pli-tv-bu-vb-ss6:1.1.9	Anupubbena yena āḷavī tadavasari.
pli-tv-bu-vb-ss6:1.1.10	Tatra sudaṁ āyasmā mahākassapo āḷaviyaṁ viharati aggāḷave cetiye.
pli-tv-bu-vb-ss6:1.1.11	Atha kho āyasmā mahākassapo pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya āḷaviṁ piṇḍāya pāvisi.
pli-tv-bu-vb-ss6:1.1.12	Manussā āyasmantaṁ mahākassapaṁ passitvā ubbijjantipi uttasantipi palāyantipi aññenapi gacchanti aññenapi mukhaṁ karonti dvārampi thakenti.
pli-tv-bu-vb-ss6:1.1.13	Atha kho āyasmā mahākassapo āḷaviyaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkanto bhikkhū āmantesi—
pli-tv-bu-vb-ss6:1.1.14	“pubbāyaṁ, āvuso, āḷavī subhikkhā ahosi sulabhapiṇḍā sukarā uñchena paggahena yāpetuṁ;
pli-tv-bu-vb-ss6:1.1.15	etarahi panāyaṁ āḷavī dubbhikkhā dullabhapiṇḍā, na sukarā uñchena paggahena yāpetuṁ.
pli-tv-bu-vb-ss6:1.1.16	Ko nu kho, āvuso, hetu ko paccayo, yenāyaṁ āḷavī dubbhikkhā dullabhapiṇḍā, na sukarā uñchena paggahena yāpetun”ti?
pli-tv-bu-vb-ss6:1.1.17	Atha kho te bhikkhū āyasmato mahākassapassa etamatthaṁ ārocesuṁ.
pli-tv-bu-vb-ss6:1.2.1	Atha kho bhagavā rājagahe yathābhirantaṁ viharitvā yena āḷavī tena cārikaṁ pakkāmi.
pli-tv-bu-vb-ss6:1.2.2	Anupubbena cārikaṁ caramāno yena āḷavī tadavasari.
pli-tv-bu-vb-ss6:1.2.3	Tatra sudaṁ bhagavā āḷaviyaṁ viharati aggāḷave cetiye.
pli-tv-bu-vb-ss6:1.2.4	Atha kho āyasmā mahākassapo yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.
pli-tv-bu-vb-ss6:1.2.5	Ekamantaṁ nisinno kho āyasmā mahākassapo bhagavato etamatthaṁ ārocesi.
pli-tv-bu-vb-ss6:1.2.6	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe bhikkhusaṅghaṁ sannipātāpetvā āḷavake bhikkhū paṭipucchi—
pli-tv-bu-vb-ss6:1.2.7	“saccaṁ kira tumhe, bhikkhave, saññācikāyo kuṭiyo kārāpetha assāmikāyo attuddesikāyo appamāṇikāyo.
pli-tv-bu-vb-ss6:1.2.8	Tāyo na niṭṭhānaṁ gacchanti.
pli-tv-bu-vb-ss6:1.2.9	Te tumhe yācanabahulā viññattibahulā viharatha—
pli-tv-bu-vb-ss6:1.2.10	‘purisaṁ detha purisatthakaraṁ detha …pe… tiṇaṁ detha mattikaṁ dethā’ti.
pli-tv-bu-vb-ss6:1.2.11	Manussā upaddutā yācanāya upaddutā viññattiyā bhikkhū disvā ubbijjantipi uttasantipi palāyantipi aññenapi gacchanti aññenapi mukhaṁ karonti dvārampi thakenti, gāvimpi disvā palāyanti bhikkhūti maññamānā”ti?
pli-tv-bu-vb-ss6:1.2.12	“Saccaṁ, bhagavā”ti.
pli-tv-bu-vb-ss6:1.2.13	Vigarahi buddho bhagavā …pe…
pli-tv-bu-vb-ss6:1.2.14	kathañhi nāma tumhe, moghapurisā, saṁyācikāyo kuṭiyo kārāpessatha assāmikāyo attuddesikāyo appamāṇikāyo.
pli-tv-bu-vb-ss6:1.2.15	Tāyo na niṭṭhānaṁ gacchanti.
pli-tv-bu-vb-ss6:1.2.16	Te tumhe yācanabahulā viññattibahulā viharissatha—
pli-tv-bu-vb-ss6:1.2.17	“purisaṁ detha purisatthakaraṁ detha …pe… tiṇaṁ detha mattikaṁ dethā”ti.
pli-tv-bu-vb-ss6:1.2.18	Netaṁ moghapurisā, appasannānaṁ vā pasādāya …pe…
