segment_id	segment_text
dn29:26.8	Abhabbo, āvuso, khīṇāsavo bhikkhu sañcicca pāṇaṁ jīvitā voropetuṁ; abhabbo khīṇāsavo bhikkhu adinnaṁ theyyasaṅkhātaṁ ādiyituṁ; abhabbo khīṇāsavo bhikkhu methunaṁ dhammaṁ paṭisevituṁ; abhabbo khīṇāsavo bhikkhu sampajānamusā bhāsituṁ; abhabbo khīṇāsavo bhikkhu sannidhikārakaṁ kāme paribhuñjituṁ, seyyathāpi pubbe āgārikabhūto; abhabbo khīṇāsavo bhikkhu chandāgatiṁ gantuṁ; abhabbo khīṇāsavo bhikkhu dosāgatiṁ gantuṁ; abhabbo khīṇāsavo bhikkhu mohāgatiṁ gantuṁ; abhabbo khīṇāsavo bhikkhu bhayāgatiṁ gantuṁ.
dn29:26.9	Yo so, āvuso, bhikkhu arahaṁ khīṇāsavo vusitavā katakaraṇīyo ohitabhāro anuppattasadattho parikkhīṇabhavasaṁyojano sammadaññāvimutto, abhabbo so imāni nava ṭhānāni ajjhācaritun’ti.
dn29:27.0	12. Pañhābyākaraṇa
dn29:27.1	Ṭhānaṁ kho panetaṁ, cunda, vijjati, yaṁ aññatitthiyā paribbājakā evaṁ vadeyyuṁ:
dn29:27.2	‘atītaṁ kho addhānaṁ ārabbha samaṇo gotamo atīrakaṁ ñāṇadassanaṁ paññapeti, no ca kho anāgataṁ addhānaṁ ārabbha atīrakaṁ ñāṇadassanaṁ paññapeti, tayidaṁ kiṁsu tayidaṁ kathaṁsū’ti?
dn29:27.3	Te ca aññatitthiyā paribbājakā aññavihitakena ñāṇadassanena aññavihitakaṁ ñāṇadassanaṁ paññapetabbaṁ maññanti yathariva bālā abyattā.
dn29:27.4	Atītaṁ kho, cunda, addhānaṁ ārabbha tathāgatassa satānusāriñāṇaṁ hoti;
dn29:27.5	so yāvatakaṁ ākaṅkhati tāvatakaṁ anussarati.
dn29:27.6	Anāgatañca kho addhānaṁ ārabbha tathāgatassa bodhijaṁ ñāṇaṁ uppajjati:
dn29:27.7	‘ayamantimā jāti, natthi dāni punabbhavo’ti.
dn29:28.1	Atītañcepi, cunda, hoti abhūtaṁ atacchaṁ anatthasaṁhitaṁ, na taṁ tathāgato byākaroti.
dn29:28.2	Atītañcepi, cunda, hoti bhūtaṁ tacchaṁ anatthasaṁhitaṁ, tampi tathāgato na byākaroti.
dn29:28.3	Atītañcepi, cunda, hoti bhūtaṁ tacchaṁ atthasaṁhitaṁ, tatra kālaññū tathāgato hoti tassa pañhassa veyyākaraṇāya.
dn29:28.4	Anāgatañcepi, cunda, hoti abhūtaṁ atacchaṁ anatthasaṁhitaṁ, na taṁ tathāgato byākaroti …pe… tassa pañhassa veyyākaraṇāya.
dn29:28.5	Paccuppannañcepi, cunda, hoti abhūtaṁ atacchaṁ anatthasaṁhitaṁ, na taṁ tathāgato byākaroti.
dn29:28.6	Paccuppannañcepi, cunda, hoti bhūtaṁ tacchaṁ anatthasaṁhitaṁ, tampi tathāgato na byākaroti.
dn29:28.7	Paccuppannañcepi, cunda, hoti bhūtaṁ tacchaṁ atthasaṁhitaṁ, tatra kālaññū tathāgato hoti tassa pañhassa veyyākaraṇāya.
dn29:28.8	Iti kho, cunda, atītānāgatapaccuppannesu dhammesu tathāgato kālavādī bhūtavādī atthavādī dhammavādī vinayavādī, tasmā ‘tathāgato’ti vuccati.
dn29:29.1	Yañca kho, cunda, sadevakassa lokassa samārakassa sabrahmakassa sassamaṇabrāhmaṇiyā pajāya sadevamanussāya diṭṭhaṁ sutaṁ mutaṁ viññātaṁ pattaṁ pariyesitaṁ anuvicaritaṁ manasā, sabbaṁ tathāgatena abhisambuddhaṁ,
dn29:29.2	tasmā ‘tathāgato’ti vuccati.
dn29:29.3	Yañca, cunda, rattiṁ tathāgato anuttaraṁ sammāsambodhiṁ abhisambujjhati, yañca rattiṁ anupādisesāya nibbānadhātuyā parinibbāyati, yaṁ etasmiṁ antare bhāsati lapati niddisati. Sabbaṁ taṁ tatheva hoti no aññathā,
dn29:29.4	tasmā ‘tathāgato’ti vuccati.
dn29:29.5	Yathāvādī, cunda, tathāgato tathākārī, yathākārī tathāvādī.
dn29:29.6	Iti yathāvādī tathākārī, yathākārī tathāvādī, tasmā ‘tathāgato’ti vuccati.
dn29:29.7	Sadevake loke, cunda, samārake sabrahmake sassamaṇabrāhmaṇiyā pajāya sadevamanussāya tathāgato abhibhū anabhibhūto aññadatthudaso vasavattī, tasmā ‘tathāgato’ti vuccati.
dn29:30.0	13. Abyākataṭṭhāna
dn29:30.1	Ṭhānaṁ kho panetaṁ, cunda, vijjati yaṁ aññatitthiyā paribbājakā evaṁ vadeyyuṁ:
dn29:30.2	‘kiṁ nu kho, āvuso, hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’ti?
dn29:30.3	Evaṁvādino, cunda, aññatitthiyā paribbājakā evamassu vacanīyā:
dn29:30.4	‘abyākataṁ kho etaṁ, āvuso, bhagavatā:
dn29:30.5	“hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan”’ti.
dn29:30.6	Ṭhānaṁ kho panetaṁ, cunda, vijjati, yaṁ aññatitthiyā paribbājakā evaṁ vadeyyuṁ:
dn29:30.7	‘kiṁ panāvuso, na hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’ti?
dn29:30.8	Evaṁvādino, cunda, aññatitthiyā paribbājakā evamassu vacanīyā:
dn29:30.9	‘etampi kho, āvuso, bhagavatā abyākataṁ:
dn29:30.10	“na hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan”’ti.
dn29:30.11	Ṭhānaṁ kho panetaṁ, cunda, vijjati, yaṁ aññatitthiyā paribbājakā evaṁ vadeyyuṁ:
dn29:30.12	‘kiṁ panāvuso, hoti ca na ca hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’ti?
dn29:30.13	Evaṁvādino, cunda, aññatitthiyā paribbājakā evamassu vacanīyā:
dn29:30.14	‘abyākataṁ kho etaṁ, āvuso, bhagavatā:
dn29:30.15	“hoti ca na ca hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan”’ti.
dn29:30.16	Ṭhānaṁ kho panetaṁ, cunda, vijjati, yaṁ aññatitthiyā paribbājakā evaṁ vadeyyuṁ:
dn29:30.17	‘kiṁ panāvuso, neva hoti na na hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’ti?
dn29:30.18	Evaṁvādino, cunda, aññatitthiyā paribbājakā evamassu vacanīyā:
dn29:30.19	‘etampi kho, āvuso, bhagavatā abyākataṁ:
dn29:30.20	“neva hoti na na hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan”’ti.
dn29:31.1	Ṭhānaṁ kho panetaṁ, cunda, vijjati, yaṁ aññatitthiyā paribbājakā evaṁ vadeyyuṁ:
dn29:31.2	‘kasmā panetaṁ, āvuso, samaṇena gotamena abyākatan’ti?
dn29:31.3	Evaṁvādino, cunda, aññatitthiyā paribbājakā evamassu vacanīyā:
dn29:31.4	‘na hetaṁ, āvuso, atthasaṁhitaṁ na dhammasaṁhitaṁ na ādibrahmacariyakaṁ na nibbidāya na virāgāya na nirodhāya na upasamāya na abhiññāya na sambodhāya na nibbānāya saṁvattati, tasmā taṁ bhagavatā abyākatan’ti.
dn29:32.0	14. Byākataṭṭhāna
dn29:32.1	Ṭhānaṁ kho panetaṁ, cunda, vijjati, yaṁ aññatitthiyā paribbājakā evaṁ vadeyyuṁ:
dn29:32.2	‘kiṁ panāvuso, samaṇena gotamena byākatan’ti?
dn29:32.3	Evaṁvādino, cunda, aññatitthiyā paribbājakā evamassu vacanīyā:
dn29:32.4	‘idaṁ dukkhanti kho, āvuso, bhagavatā byākataṁ, ayaṁ dukkhasamudayoti kho, āvuso, bhagavatā byākataṁ, ayaṁ dukkhanirodhoti kho, āvuso, bhagavatā byākataṁ, ayaṁ dukkhanirodhagāminī paṭipadāti kho, āvuso, bhagavatā byākatan’ti.
dn29:33.1	Ṭhānaṁ kho panetaṁ, cunda, vijjati, yaṁ aññatitthiyā paribbājakā evaṁ vadeyyuṁ:
dn29:33.2	‘kasmā panetaṁ, āvuso, samaṇena gotamena byākatan’ti?
dn29:33.3	Evaṁvādino, cunda, aññatitthiyā paribbājakā evamassu vacanīyā:
dn29:33.4	‘etañhi, āvuso, atthasaṁhitaṁ, etaṁ dhammasaṁhitaṁ, etaṁ ādibrahmacariyakaṁ ekantanibbidāya virāgāya nirodhāya upasamāya abhiññāya sambodhāya nibbānāya saṁvattati. Tasmā taṁ bhagavatā byākatan’ti.
dn29:34.0	15. Pubbantasahagatadiṭṭhinissaya
dn29:34.1	Yepi te, cunda, pubbantasahagatā diṭṭhinissayā, tepi vo mayā byākatā, yathā te byākātabbā.
dn29:34.2	Yathā ca te na byākātabbā, kiṁ vo ahaṁ te tathā byākarissāmi?
dn29:34.3	Yepi te, cunda, aparantasahagatā diṭṭhinissayā, tepi vo mayā byākatā, yathā te byākātabbā.
dn29:34.4	Yathā ca te na byākātabbā, kiṁ vo ahaṁ te tathā byākarissāmi?
dn29:34.5	Katame ca te, cunda, pubbantasahagatā diṭṭhinissayā, ye vo mayā byākatā, yathā te byākātabbā.
dn29:34.6	Yathā ca te na byākātabbā, kiṁ vo ahaṁ te tathā byākarissāmi?
dn29:34.7	Santi kho, cunda, eke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:
dn29:34.8	‘sassato attā ca loko ca, idameva saccaṁ moghamaññan’ti.
dn29:34.9	Santi pana, cunda, eke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:
dn29:34.10	‘asassato attā ca loko ca …pe…
dn29:34.11	sassato ca asassato ca attā ca loko ca …
dn29:34.12	neva sassato nāsassato attā ca loko ca …
dn29:34.13	sayaṅkato attā ca loko ca …
dn29:34.14	paraṅkato attā ca loko ca …
dn29:34.15	sayaṅkato ca paraṅkato ca attā ca loko ca …
dn29:34.16	asayaṅkāro aparaṅkāro adhiccasamuppanno attā ca loko ca, idameva saccaṁ moghamaññan’ti.
dn29:34.17	‘Sassataṁ sukhadukkhaṁ …
dn29:34.18	asassataṁ sukhadukkhaṁ …
dn29:34.19	sassatañca asassatañca sukhadukkhaṁ …
dn29:34.20	nevasassataṁ nāsassataṁ sukhadukkhaṁ …
dn29:34.21	sayaṅkataṁ sukhadukkhaṁ …
dn29:34.22	paraṅkataṁ sukhadukkhaṁ …
dn29:34.23	sayaṅkatañca paraṅkatañca sukhadukkhaṁ …
dn29:34.24	asayaṅkāraṁ aparaṅkāraṁ adhiccasamuppannaṁ sukhadukkhaṁ, idameva saccaṁ moghamaññan’ti.
dn29:35.1	Tatra, cunda, ye te samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:
dn29:35.2	‘sassato attā ca loko ca, idameva saccaṁ moghamaññan’ti.
dn29:35.3	Tyāhaṁ upasaṅkamitvā evaṁ vadāmi:
dn29:35.4	‘atthi nu kho idaṁ, āvuso, vuccati:
dn29:35.5	“sassato attā ca loko cā”’ti?
dn29:35.6	Yañca kho te evamāhaṁsu:
dn29:35.7	‘idameva saccaṁ moghamaññan’ti.
dn29:35.8	Taṁ tesaṁ nānujānāmi.
dn29:35.9	Taṁ kissa hetu?
dn29:35.10	Aññathāsaññinopi hettha, cunda, santeke sattā.
dn29:35.11	Imāyapi kho ahaṁ, cunda, paññattiyā neva attanā samasamaṁ samanupassāmi kuto bhiyyo.
dn29:35.12	Atha kho ahameva tattha bhiyyo yadidaṁ adhipaññatti.
dn29:36.1	Tatra, cunda, ye te samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:
dn29:36.2	‘asassato attā ca loko ca …
dn29:36.3	sassato ca asassato ca attā ca loko ca …
dn29:36.4	nevasassato nāsassato attā ca loko ca …
dn29:36.5	sayaṅkato attā ca loko ca …
dn29:36.6	paraṅkato attā ca loko ca …
dn29:36.7	sayaṅkato ca paraṅkato ca attā ca loko ca …
dn29:36.8	asayaṅkāro aparaṅkāro adhiccasamuppanno attā ca loko ca …
dn29:36.9	sassataṁ sukhadukkhaṁ …
dn29:36.10	asassataṁ sukhadukkhaṁ …
dn29:36.11	sassatañca asassatañca sukhadukkhaṁ …
dn29:36.12	nevasassataṁ nāsassataṁ sukhadukkhaṁ …
dn29:36.13	sayaṅkataṁ sukhadukkhaṁ …
dn29:36.14	paraṅkataṁ sukhadukkhaṁ …
dn29:36.15	sayaṅkatañca paraṅkatañca sukhadukkhaṁ …
dn29:36.16	asayaṅkāraṁ aparaṅkāraṁ adhiccasamuppannaṁ sukhadukkhaṁ, idameva saccaṁ moghamaññan’ti.
dn29:36.17	Tyāhaṁ upasaṅkamitvā evaṁ vadāmi:
dn29:36.18	‘atthi nu kho idaṁ, āvuso, vuccati:
dn29:36.19	“asayaṅkāraṁ aparaṅkāraṁ adhiccasamuppannaṁ sukhadukkhan”’ti?
dn29:36.20	Yañca kho te evamāhaṁsu:
dn29:36.21	‘idameva saccaṁ moghamaññan’ti.
dn29:36.22	Taṁ tesaṁ nānujānāmi.
dn29:36.23	Taṁ kissa hetu?
dn29:36.24	Aññathāsaññinopi hettha, cunda, santeke sattā.
dn29:36.25	Imāyapi kho ahaṁ, cunda, paññattiyā neva attanā samasamaṁ samanupassāmi kuto bhiyyo.
dn29:36.26	Atha kho ahameva tattha bhiyyo yadidaṁ adhipaññatti.
dn29:36.27	Ime kho te, cunda, pubbantasahagatā diṭṭhinissayā, ye vo mayā byākatā, yathā te byākātabbā.
dn29:36.28	Yathā ca te na byākātabbā, kiṁ vo ahaṁ te tathā byākarissāmi?
dn29:37.0	16. Aparantasahagatadiṭṭhinissaya
dn29:37.1	Katame ca te, cunda, aparantasahagatā diṭṭhinissayā, ye vo mayā byākatā, yathā te byākātabbā.
dn29:37.2	Yathā ca te na byākātabbā, kiṁ vo ahaṁ te tathā byākarissāmi?
dn29:37.3	Santi, cunda, eke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:
dn29:37.4	‘rūpī attā hoti arogo paraṁ maraṇā, idameva saccaṁ moghamaññan’ti.
dn29:37.5	Santi pana, cunda, eke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:
dn29:37.6	‘arūpī attā hoti …
dn29:37.7	rūpī ca arūpī ca attā hoti …
dn29:37.8	nevarūpī nārūpī attā hoti …
dn29:37.9	saññī attā hoti …
dn29:37.10	asaññī attā hoti …
dn29:37.11	nevasaññīnāsaññī attā hoti …
dn29:37.12	attā ucchijjati vinassati na hoti paraṁ maraṇā, idameva saccaṁ moghamaññan’ti.
dn29:38.1	Tatra, cunda, ye te samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:
dn29:38.2	‘rūpī attā hoti arogo paraṁ maraṇā, idameva saccaṁ moghamaññan’ti.
dn29:38.3	Tyāhaṁ upasaṅkamitvā evaṁ vadāmi:
dn29:38.4	‘atthi nu kho idaṁ, āvuso, vuccati:
dn29:38.5	“rūpī attā hoti arogo paraṁ maraṇā”’ti?
dn29:38.6	Yañca kho te evamāhaṁsu:
dn29:38.7	‘idameva saccaṁ moghamaññan’ti.
dn29:38.8	Taṁ tesaṁ nānujānāmi.
dn29:38.9	Taṁ kissa hetu?
dn29:38.10	Aññathāsaññinopi hettha, cunda, santeke sattā.
dn29:38.11	Imāyapi kho ahaṁ, cunda, paññattiyā neva attanā samasamaṁ samanupassāmi kuto bhiyyo.
dn29:38.12	Atha kho ahameva tattha bhiyyo yadidaṁ adhipaññatti.
dn29:39.1	Tatra, cunda, ye te samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:
dn29:39.2	‘arūpī attā hoti …
dn29:39.3	rūpī ca arūpī ca attā hoti …
dn29:39.4	nevarūpīnārūpī attā hoti …
dn29:39.5	saññī attā hoti …
dn29:39.6	asaññī attā hoti …
dn29:39.7	nevasaññīnāsaññī attā hoti …
dn29:39.8	attā ucchijjati vinassati na hoti paraṁ maraṇā, idameva saccaṁ moghamaññan’ti.
dn29:39.9	Tyāhaṁ upasaṅkamitvā evaṁ vadāmi:
dn29:39.10	‘atthi nu kho idaṁ, āvuso, vuccati:
dn29:39.11	“attā ucchijjati vinassati na hoti paraṁ maraṇā”’ti?
dn29:39.12	Yañca kho te, cunda, evamāhaṁsu:
dn29:39.13	‘idameva saccaṁ moghamaññan’ti.
dn29:39.14	Taṁ tesaṁ nānujānāmi.
dn29:39.15	Taṁ kissa hetu?
dn29:39.16	Aññathāsaññinopi hettha, cunda, santeke sattā.
dn29:39.17	Imāyapi kho ahaṁ, cunda, paññattiyā neva attanā samasamaṁ samanupassāmi, kuto bhiyyo.
dn29:39.18	Atha kho ahameva tattha bhiyyo yadidaṁ adhipaññatti.
dn29:39.19	Ime kho te, cunda, aparantasahagatā diṭṭhinissayā, ye vo mayā byākatā, yathā te byākātabbā.
dn29:39.20	Yathā ca te na byākātabbā, kiṁ vo ahaṁ te tathā byākarissāmi?
dn29:40.1	Imesañca, cunda, pubbantasahagatānaṁ diṭṭhinissayānaṁ imesañca aparantasahagatānaṁ diṭṭhinissayānaṁ pahānāya samatikkamāya evaṁ mayā cattāro satipaṭṭhānā desitā paññattā.
dn29:40.2	Katame cattāro?
dn29:40.3	Idha, cunda, bhikkhu kāye kāyānupassī viharati ātāpī sampajāno satimā vineyya loke abhijjhādomanassaṁ.
dn29:40.4	Vedanāsu vedanānupassī …pe…
dn29:40.5	citte cittānupassī …pe…
dn29:40.6	dhammesu dhammānupassī viharati ātāpī sampajāno satimā, vineyya loke abhijjhādomanassaṁ.
dn29:40.7	Imesañca, cunda, pubbantasahagatānaṁ diṭṭhinissayānaṁ imesañca aparantasahagatānaṁ diṭṭhinissayānaṁ pahānāya samatikkamāya. Evaṁ mayā ime cattāro satipaṭṭhānā desitā paññattā”ti.
dn29:41.1	Tena kho pana samayena āyasmā upavāṇo bhagavato piṭṭhito ṭhito hoti bhagavantaṁ bījayamāno.
dn29:41.2	Atha kho āyasmā upavāṇo bhagavantaṁ etadavoca:
dn29:41.3	“acchariyaṁ, bhante, abbhutaṁ, bhante.
dn29:41.4	Pāsādiko vatāyaṁ, bhante, dhammapariyāyo;
dn29:41.5	supāsādiko vatāyaṁ, bhante, dhammapariyāyo, ko nāmāyaṁ, bhante, dhammapariyāyo”ti?
dn29:41.6	“Tasmātiha tvaṁ, upavāṇa, imaṁ dhammapariyāyaṁ ‘pāsādiko’ tveva naṁ dhārehī”ti.
dn29:41.7	Idamavoca bhagavā.
dn29:41.8	Attamano āyasmā upavāṇo bhagavato bhāsitaṁ abhinandīti.
dn29:41.9	Pāsādikasuttaṁ niṭṭhitaṁ chaṭṭhaṁ.
dn30:0.1	Dīgha Nikāya 30
dn30:0.2	Lakkhaṇasutta
dn30:1.1.1	Evaṁ me sutaṁ—
dn30:1.1.2	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.
dn30:1.1.3	Tatra kho bhagavā bhikkhū āmantesi:
dn30:1.1.4	“bhikkhavo”ti.
dn30:1.1.5	“Bhaddante”ti te bhikkhū bhagavato paccassosuṁ.
dn30:1.1.6	Bhagavā etadavoca:
dn30:1.1.7	“Dvattiṁsimāni, bhikkhave, mahāpurisassa mahāpurisalakkhaṇāni, yehi samannāgatassa mahāpurisassa dveva gatiyo bhavanti anaññā.
dn30:1.1.8	Sace agāraṁ ajjhāvasati, rājā hoti cakkavattī dhammiko dhammarājā cāturanto vijitāvī janapadatthāvariyappatto sattaratanasamannāgato.
dn30:1.1.9	Tassimāni satta ratanāni bhavanti;
dn30:1.1.10	Seyyathidaṁ—cakkaratanaṁ hatthiratanaṁ assaratanaṁ maṇiratanaṁ itthiratanaṁ gahapatiratanaṁ pariṇāyakaratanameva sattamaṁ.
dn30:1.1.11	Parosahassaṁ kho panassa puttā bhavanti sūrā vīraṅgarūpā parasenappamaddanā.
dn30:1.1.12	So imaṁ pathaviṁ sāgarapariyantaṁ adaṇḍena asatthena dhammena abhivijiya ajjhāvasati.
dn30:1.1.13	Sace kho pana agārasmā anagāriyaṁ pabbajati, arahaṁ hoti sammāsambuddho loke vivaṭṭacchado.
dn30:1.2.1	Katamāni ca tāni, bhikkhave, dvattiṁsa mahāpurisassa mahāpurisalakkhaṇāni, yehi samannāgatassa mahāpurisassa dveva gatiyo bhavanti anaññā?
dn30:1.2.2	Sace agāraṁ ajjhāvasati, rājā hoti cakkavattī …pe…
dn30:1.2.3	sace kho pana agārasmā anagāriyaṁ pabbajati, arahaṁ hoti sammāsambuddho loke vivaṭṭacchado.
dn30:1.2.4	Idha, bhikkhave, mahāpuriso suppatiṭṭhitapādo hoti. Yampi, bhikkhave, mahāpuriso suppatiṭṭhitapādo hoti, idampi, bhikkhave, mahāpurisassa mahāpurisalakkhaṇaṁ bhavati.
dn30:1.2.5	Puna caparaṁ, bhikkhave, mahāpurisassa heṭṭhāpādatalesu cakkāni jātāni honti sahassārāni sanemikāni sanābhikāni sabbākāraparipūrāni. Yampi, bhikkhave, mahāpurisassa heṭṭhāpādatalesu cakkāni jātāni honti sahassārāni sanemikāni sanābhikāni sabbākāraparipūrāni, idampi, bhikkhave, mahāpurisassa mahāpurisalakkhaṇaṁ bhavati.
dn30:1.2.6	Puna caparaṁ, bhikkhave, mahāpuriso āyatapaṇhi hoti …pe…
dn30:1.2.7	dīghaṅguli hoti …
dn30:1.2.8	mudutalunahatthapādo hoti …
dn30:1.2.9	jālahatthapādo hoti …
dn30:1.2.10	ussaṅkhapādo hoti …
dn30:1.2.11	eṇijaṅgho hoti …
dn30:1.2.12	ṭhitakova anonamanto ubhohi pāṇitalehi jaṇṇukāni parimasati parimajjati …
dn30:1.2.13	kosohitavatthaguyho hoti …
dn30:1.2.14	suvaṇṇavaṇṇo hoti kañcanasannibhattaco …
dn30:1.2.15	sukhumacchavi hoti, sukhumattā chaviyā rajojallaṁ kāye na upalimpati …
dn30:1.2.16	ekekalomo hoti, ekekāni lomāni lomakūpesu jātāni …
dn30:1.2.17	uddhaggalomo hoti, uddhaggāni lomāni jātāni nīlāni añjanavaṇṇāni kuṇḍalāvaṭṭāni dakkhiṇāvaṭṭakajātāni …
dn30:1.2.18	brahmujugatto hoti …
dn30:1.2.19	sattussado hoti …
dn30:1.2.20	sīhapubbaddhakāyo hoti …
dn30:1.2.21	citantaraṁso hoti …
dn30:1.2.22	nigrodhaparimaṇḍalo hoti, yāvatakvassa kāyo tāvatakvassa byāmo yāvatakvassa byāmo tāvatakvassa kāyo …
dn30:1.2.23	samavaṭṭakkhandho hoti …
dn30:1.2.24	rasaggasaggī hoti …
dn30:1.2.25	sīhahanu hoti …
dn30:1.2.26	cattālīsadanto hoti …
dn30:1.2.27	samadanto hoti …
dn30:1.2.28	aviraḷadanto hoti …
dn30:1.2.29	susukkadāṭho hoti …
dn30:1.2.30	pahūtajivho hoti …
dn30:1.2.31	brahmassaro hoti karavīkabhāṇī …
dn30:1.2.32	abhinīlanetto hoti …
dn30:1.2.33	gopakhumo hoti …
dn30:1.2.34	uṇṇā bhamukantare jātā hoti, odātā mudutūlasannibhā. Yampi, bhikkhave, mahāpurisassa uṇṇā bhamukantare jātā hoti, odātā mudutūlasannibhā, idampi, bhikkhave, mahāpurisassa mahāpurisalakkhaṇaṁ bhavati.
dn30:1.2.35	Puna caparaṁ, bhikkhave, mahāpuriso uṇhīsasīso hoti. Yampi, bhikkhave, mahāpuriso uṇhīsasīso hoti, idampi, bhikkhave, mahāpurisassa mahāpurisalakkhaṇaṁ bhavati.
dn30:1.3.1	Imāni kho tāni, bhikkhave, dvattiṁsa mahāpurisassa mahāpurisalakkhaṇāni, yehi samannāgatassa mahāpurisassa dveva gatiyo bhavanti anaññā.
dn30:1.3.2	Sace agāraṁ ajjhāvasati, rājā hoti cakkavattī …pe…
dn30:1.3.3	sace kho pana agārasmā anagāriyaṁ pabbajati, arahaṁ hoti sammāsambuddho loke vivaṭṭacchado.
dn30:1.3.4	Imāni kho, bhikkhave, dvattiṁsa mahāpurisassa mahāpurisalakkhaṇāni bāhirakāpi isayo dhārenti, no ca kho te jānanti:
dn30:1.3.5	‘imassa kammassa kaṭattā idaṁ lakkhaṇaṁ paṭilabhatī’ti.
dn30:1.4.0	1. Suppatiṭṭhitapādatālakkhaṇaṁ
dn30:1.4.1	Yampi, bhikkhave, tathāgato purimaṁ jātiṁ purimaṁ bhavaṁ purimaṁ niketaṁ pubbe manussabhūto samāno daḷhasamādāno ahosi kusalesu dhammesu, avatthitasamādāno kāyasucarite vacīsucarite manosucarite dānasaṁvibhāge sīlasamādāne uposathupavāse matteyyatāya petteyyatāya sāmaññatāya brahmaññatāya kule jeṭṭhāpacāyitāya aññataraññataresu ca adhikusalesu dhammesu.
dn30:1.4.2	So tassa kammassa kaṭattā upacitattā ussannattā vipulattā kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjati.
dn30:1.4.3	So tattha aññe deve dasahi ṭhānehi adhiggaṇhāti dibbena āyunā dibbena vaṇṇena dibbena sukhena dibbena yasena dibbena ādhipateyyena dibbehi rūpehi dibbehi saddehi dibbehi gandhehi dibbehi rasehi dibbehi phoṭṭhabbehi.
dn30:1.4.4	So tato cuto itthattaṁ āgato samāno imaṁ mahāpurisalakkhaṇaṁ paṭilabhati.
dn30:1.4.5	Suppatiṭṭhitapādo hoti.
dn30:1.4.6	Samaṁ pādaṁ bhūmiyaṁ nikkhipati, samaṁ uddharati, samaṁ sabbāvantehi pādatalehi bhūmiṁ phusati.
dn30:1.5.1	So tena lakkhaṇena samannāgato sace agāraṁ ajjhāvasati, rājā hoti cakkavattī dhammiko dhammarājā cāturanto vijitāvī janapadatthāvariyappatto sattaratanasamannāgato.
